Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
13,2017.874,-90.522,2019.157,-90.339,Capacitor,0.0,10.0
14,1831.885,-90.458,1801.739,-90.44,Capacitor,0.0,10.0
0,17581.789,-102.788,17705.978,-97.24,Capacitor,0.0,10.0
1,13013.939,-104.106,11208.1,-91.37,Capacitor,0.0,10.0
2,8616.704,-91.47,8818.256,-92.251,Capacitor,0.0,10.0
3,6515.987,-104.84,7280.268,-92.329,Capacitor,0.0,10.0
4,6059.392,-106.643,6022.692,-92.102,Capacitor,0.0,10.0
5,5551.499,-115.972,5141.983,-91.518,Capacitor,0.0,10.0
6,4930.755,-111.959,4546.387,-90.902,Capacitor,0.0,10.0
7,3938.919,-113.173,3991.852,-91.129,Capacitor,0.0,10.0
8,4449.656,-117.103,3591.994,-90.755,Capacitor,0.0,10.0
9,4150.425,-104.881,3266.878,-91.128,Capacitor,0.0,10.0
10,2537.618,-120.612,2770.564,-90.175,Capacitor,0.0,10.0
11,3337.974,-127.694,2586.5,-90.232,Capacitor,0.0,10.0
12,2151.34,-130.84,2265.564,-90.446,Capacitor,0.0,10.0
13,2508.902,-142.335,2019.646,-90.391,Capacitor,0.0,10.0
14,1882.376,-144.978,1801.82,-90.99,Capacitor,0.0,10.0
0,16726.8,-106.499,17705.0,-97.249,Capacitor,0.0,10.0
1,13169.243,-108.406,11209.971,-91.54,Capacitor,0.0,10.0
2,8782.49,-87.74,8818.22,-92.245,Capacitor,0.0,10.0
3,6033.634,-103.581,7279.21,-92.34,Capacitor,0.0,10.0
4,5603.308,-106.683,6022.272,-92.117,Capacitor,0.0,10.0
5,5162.982,-114.132,5142.4,-91.54,Capacitor,0.0,10.0
6,5216.557,-109.192,4547.57,-90.921,Capacitor,0.0,10.0
7,3635.763,-113.636,3991.496,-91.152,Capacitor,0.0,10.0
8,4355.501,-112.703,3592.757,-90.777,Capacitor,0.0,10.0
9,3832.484,-103.699,3267.444,-91.14,Capacitor,0.0,10.0
10,2645.72,-124.532,2770.438,-90.209,Capacitor,0.0,10.0
11,3086.903,-129.795,2586.551,-90.272,Capacitor,0.0,10.0
12,2324.776,-129.322,2265.623,-90.485,Capacitor,0.0,10.0
13,2730.122,-142.637,2020.357,-90.443,Capacitor,0.0,10.0
14,1764.801,-148.868,1801.783,-90.158,Capacitor,0.0,10.0
0,17273.363,-102.49,17704.568,-97.254,Capacitor,0.0,10.0
1,12382.662,-106.434,11211.144,-91.7,Capacitor,0.0,10.0
2,9366.38,-108.192,8818.768,-92.261,Capacitor,0.0,10.0
3,7120.929,-112.799,7278.863,-92.361,Capacitor,0.0,10.0
4,6212.588,-112.748,6022.463,-92.138,Capacitor,0.0,10.0
5,4953.751,-116.837,5141.815,-91.566,Capacitor,0.0,10.0
6,4426.844,-121.451,4546.937,-90.951,Capacitor,0.0,10.0
7,3895.648,-122.799,3991.4,-91.183,Capacitor,0.0,10.0
8,3524.825,-129.231,3592.689,-90.816,Capacitor,0.0,10.0
9,3290.195,-128.189,3267.467,-91.177,Capacitor,0.0,10.0
10,2676.902,-136.78,2770.344,-90.256,Capacitor,0.0,10.0
11,2536.453,-143.702,2586.5,-90.325,Capacitor,0.0,10.0
12,2398.438,-148.325,2265.756,-90.543,Capacitor,0.0,10.0
13,2107.767,-158.509,2020.444,-90.511,Capacitor,0.0,10.0
14,1790.784,-160.101,1801.772,-90.228,Capacitor,0.0,10.0
0,17136.755,-102.22,17704.0,-97.259,Capacitor,0.0,10.0
1,12479.648,-105.909,11212.413,-91.84,Capacitor,0.0,10.0
2,9487.38,-108.15,8819.437,-92.277,Capacitor,0.0,10.0
3,7097.916,-113.627,7278.682,-92.382,Capacitor,0.0,10.0
4,6256.29,-112.136,6022.696,-92.158,Capacitor,0.0,10.0
5,4886.518,-117.3,5141.56,-91.591,Capacitor,0.0,10.0
6,4391.809,-122.121,4546.782,-90.982,Capacitor,0.0,10.0
7,3842.248,-122.749,3991.25,-91.215,Capacitor,0.0,10.0
8,3515.385,-130.11,3592.612,-90.855,Capacitor,0.0,10.0
9,3274.898,-127.483,3267.474,-91.214,Capacitor,0.0,10.0
10,2641.212,-137.131,2770.215,-90.303,Capacitor,0.0,10.0
11,2536.905,-144.529,2586.451,-90.379,Capacitor,0.0,10.0
12,2424.454,-147.817,2265.914,-90.6,Capacitor,0.0,10.0
13,2136.591,-158.853,2020.561,-90.579,Capacitor,0.0,10.0
14,1764.5,-159.718,1801.734,-90.297,Capacitor,0.0,10.0
0,17728.35,-92.709,17704.25,-97.254,Capacitor,0.0,10.0
1,11899.447,-89.759,11213.1,-91.83,Capacitor,0.0,10.0
2,8479.493,-89.925,8819.97,-92.275,Capacitor,0.0,10.0
3,7222.606,-89.409,7278.625,-92.379,Capacitor,0.0,10.0
4,5833.767,-90.205,6022.507,-92.156,Capacitor,0.0,10.0
5,5054.896,-91.48,5141.473,-91.591,Capacitor,0.0,10.0
6,4471.733,-90.251,4546.707,-90.982,Capacitor,0.0,10.0
7,3952.759,-90.927,3991.212,-91.214,Capacitor,0.0,10.0
8,3536.251,-90.792,3592.556,-90.855,Capacitor,0.0,10.0
9,3241.288,-91.814,3267.448,-91.214,Capacitor,0.0,10.0
10,2755.16,-89.765,2770.2,-90.302,Capacitor,0.0,10.0
11,2514.875,-90.139,2586.379,-90.379,Capacitor,0.0,10.0
12,2188.996,-91.61,2265.837,-90.6,Capacitor,0.0,10.0
13,1950.423,-91.479,2020.49,-90.58,Capacitor,0.0,10.0
14,1767.8,-91.41,1801.699,-90.298,Capacitor,0.0,10.0
0,18560.996,-96.341,17704.882,-97.253,Capacitor,0.0,10.0
1,12864.368,-97.882,11214.751,-91.9,Capacitor,0.0,10.0
2,9927.943,-99.174,8820.206,-92.282,Capacitor,0.0,10.0
3,7384.76,-104.699,7278.731,-92.392,Capacitor,0.0,10.0
4,6551.733,-92.543,6023.37,-92.156,Capacitor,0.0,10.0
5,4548.567,-98.592,5140.88,-91.598,Capacitor,0.0,10.0
6,4477.558,-105.322,4546.637,-90.996,Capacitor,0.0,10.0
7,4137.201,-103.568,3991.358,-91.227,Capacitor,0.0,10.0
8,4127.983,-103.837,3593.91,-90.868,Capacitor,0.0,10.0
9,3364.655,-109.417,3267.545,-91.232,Capacitor,0.0,10.0
10,3097.795,-101.851,2770.528,-90.314,Capacitor,0.0,10.0
11,2990.308,-97.406,2586.783,-90.386,Capacitor,0.0,10.0
12,2131.89,-111.597,2265.703,-90.621,Capacitor,0.0,10.0
13,2430.935,-117.687,2020.901,-90.607,Capacitor,0.0,10.0
14,1777.807,-119.219,1801.675,-90.327,Capacitor,0.0,10.0
0,17199.423,-90.602,17704.376,-97.247,Capacitor,0.0,10.0
1,12379.351,-86.193,11215.916,-91.85,Capacitor,0.0,10.0
2,8557.228,-89.682,8819.942,-92.279,Capacitor,0.0,10.0
3,6884.53,-89.461,7278.336,-92.389,Capacitor,0.0,10.0
4,5794.11,-90.13,6022.808,-92.154,Capacitor,0.0,10.0
5,4975.215,-90.974,5140.714,-91.597,Capacitor,0.0,10.0
6,4411.669,-90.495,4546.502,-90.996,Capacitor,0.0,10.0
7,3949.724,-90.906,3991.316,-91.227,Capacitor,0.0,10.0
8,3513.817,-90.941,3593.12,-90.868,Capacitor,0.0,10.0
9,3207.721,-91.407,3267.485,-91.233,Capacitor,0.0,10.0
10,2717.478,-90.426,2770.475,-90.314,Capacitor,0.0,10.0
11,2514.867,-90.979,2586.711,-90.387,Capacitor,0.0,10.0
12,2202.592,-90.706,2265.64,-90.621,Capacitor,0.0,10.0
13,1944.885,-91.524,2020.825,-90.608,Capacitor,0.0,10.0
14,1769.506,-92.36,1801.643,-90.329,Capacitor,0.0,10.0
0,18393.962,-94.224,17705.66,-97.244,Capacitor,0.0,10.0
1,11936.966,-96.283,11216.636,-91.9,Capacitor,0.0,10.0
2,8932.887,-92.68,8820.54,-92.279,Capacitor,0.0,10.0
3,7288.159,-91.782,7278.346,-92.388,Capacitor,0.0,10.0
4,6082.958,-91.586,6022.868,-92.153,Capacitor,0.0,10.0
5,5172.494,-91.14,5140.746,-91.597,Capacitor,0.0,10.0
6,4596.284,-89.668,4546.552,-90.994,Capacitor,0.0,10.0
7,4061.713,-89.877,3991.387,-91.225,Capacitor,0.0,10.0
8,3620.7,-88.958,3593.39,-90.866,Capacitor,0.0,10.0
9,3303.718,-89.223,3267.522,-91.231,Capacitor,0.0,10.0
10,2808.593,-88.184,2770.513,-90.312,Capacitor,0.0,10.0
11,2595.772,-88.704,2586.72,-90.385,Capacitor,0.0,10.0
12,2277.821,-88.28,2265.653,-90.619,Capacitor,0.0,10.0
13,2037.233,-87.448,2020.841,-90.605,Capacitor,0.0,10.0
14,1815.318,-87.33,1801.657,-90.326,Capacitor,0.0,10.0
0,18188.744,-96.36,17705.55,-97.243,Capacitor,0.0,10.0
1,11617.414,-87.705,11217.37,-91.87,Capacitor,0.0,10.0
2,8833.368,-90.32,8820.67,-92.277,Capacitor,0.0,10.0
3,7241.826,-91.264,7278.309,-92.387,Capacitor,0.0,10.0
4,6032.129,-91.7,6022.877,-92.152,Capacitor,0.0,10.0
5,5063.164,-88.778,5140.668,-91.594,Capacitor,0.0,10.0
6,4450.35,-86.695,4546.456,-90.99,Capacitor,0.0,10.0
7,4056.615,-88.113,3991.452,-91.222,Capacitor,0.0,10.0
8,3499.53,-88.17,3592.945,-90.863,Capacitor,0.0,10.0
9,3340.456,-87.569,3267.594,-91.227,Capacitor,0.0,10.0
10,2778.81,-85.207,2770.52,-90.307,Capacitor,0.0,10.0
11,2526.982,-85.881,2586.661,-90.381,Capacitor,0.0,10.0
12,2148.751,-85.639,2265.536,-90.614,Capacitor,0.0,10.0
13,2072.263,-86.152,2020.893,-90.6,Capacitor,0.0,10.0
14,1783.157,-84.863,1801.638,-90.321,Capacitor,0.0,10.0
0,18046.269,-98.354,17705.892,-97.244,Capacitor,0.0,10.0
1,11327.219,-90.416,11217.147,-91.86,Capacitor,0.0,10.0
2,9091.97,-91.201,8820.338,-92.276,Capacitor,0.0,10.0
3,7254.588,-90.843,7278.285,-92.385,Capacitor,0.0,10.0
4,5994.79,-91.983,6022.849,-92.152,Capacitor,0.0,10.0
5,5141.582,-91.859,5140.669,-91.594,Capacitor,0.0,10.0
6,4534.798,-90.871,4546.444,-90.99,Capacitor,0.0,10.0
7,4017.311,-90.99,3991.478,-91.222,Capacitor,0.0,10.0
8,3607.815,-90.372,3592.96,-90.862,Capacitor,0.0,10.0
9,3260.797,-90.787,3267.588,-91.226,Capacitor,0.0,10.0
10,2785.73,-89.681,2770.535,-90.306,Capacitor,0.0,10.0
11,2576.653,-89.842,2586.651,-90.38,Capacitor,0.0,10.0
12,2255.669,-89.955,2265.526,-90.613,Capacitor,0.0,10.0
13,2017.56,-89.838,2020.889,-90.6,Capacitor,0.0,10.0
14,1801.442,-89.559,1801.638,-90.32,Capacitor,0.0,10.0
0,17435.582,-98.152,17705.623,-97.245,Capacitor,0.0,10.0
1,12597.196,-93.726,11218.527,-91.89,Capacitor,0.0,10.0
2,8892.652,-92.41,8820.411,-92.276,Capacitor,0.0,10.0
3,6972.139,-91.406,7277.979,-92.384,Capacitor,0.0,10.0
4,5892.509,-91.105,6022.718,-92.151,Capacitor,0.0,10.0
5,5131.92,-91.581,5140.661,-91.594,Capacitor,0.0,10.0
6,4538.25,-90.864,4546.436,-90.99,Capacitor,0.0,10.0
7,3981.39,-90.668,3991.468,-91.221,Capacitor,0.0,10.0
8,3593.62,-90.461,3592.96,-90.862,Capacitor,0.0,10.0
9,3237.63,-90.603,3267.557,-91.226,Capacitor,0.0,10.0
10,2783.575,-89.931,2770.548,-90.306,Capacitor,0.0,10.0
11,2574.595,-90.64,2586.638,-90.38,Capacitor,0.0,10.0
12,2253.565,-89.848,2265.514,-90.613,Capacitor,0.0,10.0
13,2015.785,-89.567,2020.884,-90.599,Capacitor,0.0,10.0
14,1801.125,-89.702,1801.638,-90.319,Capacitor,0.0,10.0
0,17216.623,-91.979,17705.134,-97.239,Capacitor,0.0,10.0
1,10818.722,-90.878,11218.126,-91.89,Capacitor,0.0,10.0
2,8469.83,-90.676,8820.59,-92.274,Capacitor,0.0,10.0
3,6873.892,-91.307,7277.575,-92.383,Capacitor,0.0,10.0
4,5768.199,-90.771,6022.464,-92.15,Capacitor,0.0,10.0
5,4956.392,-92.158,5140.477,-91.595,Capacitor,0.0,10.0
6,4427.647,-91.696,4546.317,-90.99,Capacitor,0.0,10.0
7,3898.389,-91.727,3991.375,-91.222,Capacitor,0.0,10.0
8,3506.154,-91.777,3592.873,-90.863,Capacitor,0.0,10.0
9,3188.455,-92.64,3267.478,-91.227,Capacitor,0.0,10.0
10,2698.47,-91.46,2770.476,-90.307,Capacitor,0.0,10.0
11,2499.4,-91.309,2586.551,-90.381,Capacitor,0.0,10.0
12,2178.3,-91.446,2265.427,-90.614,Capacitor,0.0,10.0
13,1948.522,-91.835,2020.812,-90.6,Capacitor,0.0,10.0
14,1753.961,-92.693,1801.59,-90.322,Capacitor,0.0,10.0
0,18038.291,-93.448,17705.466,-97.236,Capacitor,0.0,10.0
1,11544.87,-86.976,11218.454,-91.84,Capacitor,0.0,10.0
2,8748.95,-90.795,8819.988,-92.273,Capacitor,0.0,10.0
3,7473.129,-90.955,7277.771,-92.382,Capacitor,0.0,10.0
4,6197.932,-89.888,6022.639,-92.147,Capacitor,0.0,10.0
5,5244.868,-91.1,5140.581,-91.594,Capacitor,0.0,10.0
6,4641.522,-90.543,4546.413,-90.99,Capacitor,0.0,10.0
7,4134.992,-90.431,3991.518,-91.221,Capacitor,0.0,10.0
8,3717.59,-90.204,3592.998,-90.862,Capacitor,0.0,10.0
9,3367.83,-90.71,3267.578,-91.226,Capacitor,0.0,10.0
10,2872.28,-89.361,2770.578,-90.306,Capacitor,0.0,10.0
11,2638.206,-89.526,2586.603,-90.38,Capacitor,0.0,10.0
12,2305.899,-89.265,2265.467,-90.612,Capacitor,0.0,10.0
13,2050.27,-90.245,2020.841,-90.6,Capacitor,0.0,10.0
14,1855.329,-89.871,1801.644,-90.321,Capacitor,0.0,10.0
0,18397.753,-102.113,17706.16,-97.24,Capacitor,0.0,10.0
1,11126.674,-92.776,11218.362,-91.86,Capacitor,0.0,10.0
2,9821.966,-96.218,8820.99,-92.277,Capacitor,0.0,10.0
3,7383.553,-105.774,7277.876,-92.395,Capacitor,0.0,10.0
4,6156.293,-88.476,6022.773,-92.144,Capacitor,0.0,10.0
5,4424.829,-100.753,5139.865,-91.603,Capacitor,0.0,10.0
6,4517.297,-107.9,4546.383,-91.6,Capacitor,0.0,10.0
7,3944.729,-106.35,3991.471,-91.236,Capacitor,0.0,10.0
8,4328.628,-105.234,3593.733,-90.877,Capacitor,0.0,10.0
9,3078.206,-106.791,3267.388,-91.242,Capacitor,0.0,10.0
10,2785.74,-102.872,2770.593,-90.318,Capacitor,0.0,10.0
11,3032.505,-99.927,2587.48,-90.389,Capacitor,0.0,10.0
12,2260.53,-111.201,2265.462,-90.633,Capacitor,0.0,10.0
13,2427.81,-118.612,2021.248,-90.628,Capacitor,0.0,10.0
14,1793.733,-116.545,1801.636,-90.347,Capacitor,0.0,10.0
0,16607.826,-92.872,17705.62,-97.236,Capacitor,0.0,10.0
1,11222.22,-93.378,11218.366,-91.88,Capacitor,0.0,10.0
2,8477.86,-90.541,8820.645,-92.275,Capacitor,0.0,10.0
3,7110.982,-91.92,7277.709,-92.394,Capacitor,0.0,10.0
4,5753.223,-91.783,6022.503,-92.143,Capacitor,0.0,10.0
5,4968.49,-92.36,5139.693,-91.604,Capacitor,0.0,10.0
6,4396.955,-91.77,4546.234,-91.7,Capacitor,0.0,10.0
7,3914.625,-91.903,3991.395,-91.237,Capacitor,0.0,10.0
8,3514.189,-91.762,3593.654,-90.878,Capacitor,0.0,10.0
9,3179.32,-92.141,3267.3,-91.243,Capacitor,0.0,10.0
10,2703.495,-91.153,2770.526,-90.319,Capacitor,0.0,10.0
11,2501.392,-91.736,2586.963,-90.391,Capacitor,0.0,10.0
12,2184.62,-91.59,2265.38,-90.634,Capacitor,0.0,10.0
13,1940.492,-91.936,2021.167,-90.629,Capacitor,0.0,10.0
14,1752.492,-92.849,1801.587,-90.35,Capacitor,0.0,10.0
0,17257.595,-90.346,17704.615,-97.229,Capacitor,0.0,10.0
1,11176.202,-90.61,11218.324,-91.88,Capacitor,0.0,10.0
2,9078.286,-90.829,8820.903,-92.274,Capacitor,0.0,10.0
3,7348.485,-91.641,7277.78,-92.393,Capacitor,0.0,10.0
4,6083.386,-89.401,6022.564,-92.141,Capacitor,0.0,10.0
5,5234.495,-91.115,5139.788,-91.603,Capacitor,0.0,10.0
6,4668.387,-90.57,4546.356,-91.6,Capacitor,0.0,10.0
7,4126.875,-90.163,3991.53,-91.236,Capacitor,0.0,10.0
8,3712.272,-90.218,3593.772,-90.877,Capacitor,0.0,10.0
9,3380.643,-90.686,3267.413,-91.242,Capacitor,0.0,10.0
10,2855.542,-89.328,2770.611,-90.318,Capacitor,0.0,10.0
11,2640.588,-89.803,2587.17,-90.39,Capacitor,0.0,10.0
12,2311.104,-89.244,2265.426,-90.632,Capacitor,0.0,10.0
13,2067.946,-89.649,2021.214,-90.628,Capacitor,0.0,10.0
14,1851.773,-89.754,1801.637,-90.349,Capacitor,0.0,10.0
0,18041.95,-95.426,17704.951,-97.227,Capacitor,0.0,10.0
1,11334.4,-90.918,11218.44,-91.88,Capacitor,0.0,10.0
2,8930.903,-91.802,8821.13,-92.273,Capacitor,0.0,10.0
3,7400.353,-89.943,7277.903,-92.391,Capacitor,0.0,10.0
4,6104.262,-89.568,6022.646,-92.138,Capacitor,0.0,10.0
5,5195.172,-91.297,5139.843,-91.603,Capacitor,0.0,10.0
6,4705.309,-90.674,4546.515,-91.6,Capacitor,0.0,10.0
7,4123.91,-90.244,3991.662,-91.235,Capacitor,0.0,10.0
8,3702.37,-90.274,3593.881,-90.876,Capacitor,0.0,10.0
9,3373.412,-90.349,3267.519,-91.241,Capacitor,0.0,10.0
10,2872.282,-89.323,2770.713,-90.317,Capacitor,0.0,10.0
11,2628.272,-89.551,2587.58,-90.389,Capacitor,0.0,10.0
12,2302.561,-89.277,2265.463,-90.631,Capacitor,0.0,10.0
13,2047.41,-89.768,2021.24,-90.627,Capacitor,0.0,10.0
14,1856.582,-89.907,1801.692,-90.349,Capacitor,0.0,10.0
0,18190.957,-96.304,17705.437,-97.226,Capacitor,0.0,10.0
1,12248.399,-91.687,11219.469,-91.88,Capacitor,0.0,10.0
2,8783.481,-92.481,8820.975,-92.273,Capacitor,0.0,10.0
3,7251.646,-90.66,7277.876,-92.389,Capacitor,0.0,10.0
4,5896.704,-91.986,6022.52,-92.138,Capacitor,0.0,10.0
5,5152.277,-91.566,5139.856,-91.603,Capacitor,0.0,10.0
6,4515.392,-90.553,4546.483,-91.5,Capacitor,0.0,10.0
7,3994.76,-90.611,3991.665,-91.234,Capacitor,0.0,10.0
8,3598.53,-90.494,3593.886,-90.876,Capacitor,0.0,10.0
9,3266.727,-90.681,3267.518,-91.241,Capacitor,0.0,10.0
10,2779.563,-90.66,2770.722,-90.317,Capacitor,0.0,10.0
11,2564.724,-90.188,2587.36,-90.389,Capacitor,0.0,10.0
12,2269.818,-89.82,2265.468,-90.63,Capacitor,0.0,10.0
13,2020.573,-89.836,2021.239,-90.626,Capacitor,0.0,10.0
14,1801.306,-89.805,1801.692,-90.348,Capacitor,0.0,10.0
0,18508.636,-83.68,17706.24,-97.212,Capacitor,0.0,10.0
1,13038.589,-105.816,11221.288,-91.103,Capacitor,0.0,10.0
2,9531.306,-105.427,8821.685,-92.286,Capacitor,0.0,10.0
3,7008.733,-100.494,7277.607,-92.397,Capacitor,0.0,10.0
4,6944.2,-94.964,6023.442,-92.141,Capacitor,0.0,10.0
5,4596.39,-94.927,5139.312,-91.606,Capacitor,0.0,10.0
6,4422.426,-103.931,4546.359,-91.18,Capacitor,0.0,10.0
7,4238.869,-101.918,3991.912,-91.245,Capacitor,0.0,10.0
8,4131.21,-102.749,3594.423,-90.888,Capacitor,0.0,10.0
9,3418.434,-111.467,3267.669,-91.261,Capacitor,0.0,10.0
10,2908.551,-100.516,2770.859,-90.327,Capacitor,0.0,10.0
11,2865.94,-98.817,2587.314,-90.398,Capacitor,0.0,10.0
12,2209.907,-115.633,2265.412,-90.655,Capacitor,0.0,10.0
13,2355.406,-120.223,2021.573,-90.656,Capacitor,0.0,10.0
14,1885.35,-120.809,1801.775,-90.379,Capacitor,0.0,10.0
0,17113.583,-92.334,17705.648,-97.207,Capacitor,0.0,10.0
1,11637.545,-92.562,11221.705,-91.105,Capacitor,0.0,10.0
2,9000.743,-90.428,8821.865,-92.285,Capacitor,0.0,10.0
3,7502.897,-90.797,7277.833,-92.396,Capacitor,0.0,10.0
4,6045.586,-89.943,6023.464,-92.139,Capacitor,0.0,10.0
5,5248.216,-91.248,5139.421,-91.606,Capacitor,0.0,10.0
6,4652.773,-90.405,4546.466,-91.17,Capacitor,0.0,10.0
7,4128.555,-90.557,3992.48,-91.244,Capacitor,0.0,10.0
8,3689.717,-90.237,3594.518,-90.887,Capacitor,0.0,10.0
9,3374.919,-90.666,3267.776,-91.26,Capacitor,0.0,10.0
10,2853.19,-89.24,2770.942,-90.326,Capacitor,0.0,10.0
11,2647.566,-89.824,2587.374,-90.397,Capacitor,0.0,10.0
12,2300.333,-89.488,2265.447,-90.654,Capacitor,0.0,10.0
13,2046.657,-89.566,2021.598,-90.655,Capacitor,0.0,10.0
14,1859.214,-89.992,1801.833,-90.378,Capacitor,0.0,10.0
0,17866.83,-96.414,17705.808,-97.207,Capacitor,0.0,10.0
1,11300.269,-90.618,11221.783,-91.104,Capacitor,0.0,10.0
2,9058.927,-92.85,8822.102,-92.285,Capacitor,0.0,10.0
3,7032.338,-91.147,7277.587,-92.394,Capacitor,0.0,10.0
4,6002.631,-91.899,6023.443,-92.138,Capacitor,0.0,10.0
5,5183.193,-91.313,5139.465,-91.606,Capacitor,0.0,10.0
6,4567.458,-90.833,4546.487,-91.17,Capacitor,0.0,10.0
7,4026.6,-90.99,3992.82,-91.244,Capacitor,0.0,10.0
8,3593.25,-90.544,3594.517,-90.887,Capacitor,0.0,10.0
9,3269.837,-90.712,3267.778,-91.26,Capacitor,0.0,10.0
10,2794.948,-89.862,2770.966,-90.326,Capacitor,0.0,10.0
11,2582.443,-90.22,2587.369,-90.397,Capacitor,0.0,10.0
12,2262.297,-89.754,2265.444,-90.653,Capacitor,0.0,10.0
13,2021.801,-89.711,2021.598,-90.654,Capacitor,0.0,10.0
14,1808.581,-89.217,1801.839,-90.377,Capacitor,0.0,10.0
0,18257.177,-100.408,17706.361,-97.21,Capacitor,0.0,10.0
1,11563.389,-95.201,11222.125,-91.108,Capacitor,0.0,10.0
2,9000.392,-92.603,8822.28,-92.285,Capacitor,0.0,10.0
3,7150.766,-89.552,7277.461,-92.391,Capacitor,0.0,10.0
4,5949.388,-90.839,6023.369,-92.137,Capacitor,0.0,10.0
5,5169.872,-91.146,5139.496,-91.605,Capacitor,0.0,10.0
6,4621.515,-89.909,4546.562,-91.16,Capacitor,0.0,10.0
7,4006.329,-90.331,3992.96,-91.243,Capacitor,0.0,10.0
8,3677.8,-89.629,3594.599,-90.886,Capacitor,0.0,10.0
9,3280.42,-89.843,3267.79,-91.258,Capacitor,0.0,10.0
10,2795.919,-88.509,2770.991,-90.324,Capacitor,0.0,10.0
11,2626.525,-89.109,2587.408,-90.395,Capacitor,0.0,10.0
12,2285.421,-88.844,2265.464,-90.651,Capacitor,0.0,10.0
13,2031.2,-88.85,2021.608,-90.651,Capacitor,0.0,10.0
14,1819.547,-88.64,1801.857,-90.375,Capacitor,0.0,10.0
0,17641.576,-93.882,17706.294,-97.206,Capacitor,0.0,10.0
1,11383.939,-88.55,11222.287,-91.105,Capacitor,0.0,10.0
2,8635.298,-90.472,8822.92,-92.284,Capacitor,0.0,10.0
3,7413.92,-89.726,7277.598,-92.389,Capacitor,0.0,10.0
4,6098.618,-89.336,6023.444,-92.134,Capacitor,0.0,10.0
5,5158.97,-90.572,5139.515,-91.604,Capacitor,0.0,10.0
6,4611.601,-89.897,4546.627,-91.15,Capacitor,0.0,10.0
7,4100.708,-90.241,3992.205,-91.242,Capacitor,0.0,10.0
8,3655.424,-90.165,3594.66,-90.885,Capacitor,0.0,10.0
9,3342.565,-90.578,3267.865,-91.258,Capacitor,0.0,10.0
10,2823.921,-89.35,2771.44,-90.322,Capacitor,0.0,10.0
11,2599.21,-89.741,2587.419,-90.395,Capacitor,0.0,10.0
12,2285.216,-89.682,2265.484,-90.65,Capacitor,0.0,10.0
13,2038.14,-90.37,2021.624,-90.651,Capacitor,0.0,10.0
14,1837.252,-89.875,1801.893,-90.374,Capacitor,0.0,10.0
0,17872.587,-93.69,17706.46,-97.202,Capacitor,0.0,10.0
1,11679.594,-91.654,11222.745,-91.106,Capacitor,0.0,10.0
2,8580.895,-90.497,8821.851,-92.282,Capacitor,0.0,10.0
3,6872.893,-90.464,7277.193,-92.387,Capacitor,0.0,10.0
4,5876.943,-90.839,6023.297,-92.133,Capacitor,0.0,10.0
5,4993.798,-91.374,5139.369,-91.604,Capacitor,0.0,10.0
6,4421.664,-89.939,4546.502,-91.14,Capacitor,0.0,10.0
7,3924.7,-90.849,3992.137,-91.242,Capacitor,0.0,10.0
8,3538.75,-90.894,3594.604,-90.885,Capacitor,0.0,10.0
9,3242.264,-91.519,3267.839,-91.258,Capacitor,0.0,10.0
10,2717.1,-90.274,2770.99,-90.322,Capacitor,0.0,10.0
11,2525.563,-91.67,2587.358,-90.395,Capacitor,0.0,10.0
12,2212.645,-90.958,2265.431,-90.651,Capacitor,0.0,10.0
13,1962.908,-91.938,2021.565,-90.652,Capacitor,0.0,10.0
14,1760.485,-92.246,1801.851,-90.376,Capacitor,0.0,10.0
0,17305.224,-92.19,17706.58,-97.197,Capacitor,0.0,10.0
1,11333.989,-85.45,11222.856,-91.1,Capacitor,0.0,10.0
2,8667.111,-90.531,8821.697,-92.28,Capacitor,0.0,10.0
3,7420.44,-91.136,7277.336,-92.386,Capacitor,0.0,10.0
4,6126.322,-89.785,6023.4,-92.131,Capacitor,0.0,10.0
5,5186.442,-90.908,5139.416,-91.603,Capacitor,0.0,10.0
6,4592.884,-89.816,4546.548,-91.13,Capacitor,0.0,10.0
7,4086.129,-90.175,3992.231,-91.24,Capacitor,0.0,10.0
8,3670.596,-90.265,3594.68,-90.884,Capacitor,0.0,10.0
9,3338.552,-90.616,3267.91,-91.257,Capacitor,0.0,10.0
10,2819.336,-88.998,2771.38,-90.321,Capacitor,0.0,10.0
11,2626.682,-89.582,2587.397,-90.395,Capacitor,0.0,10.0
12,2285.312,-89.418,2265.451,-90.649,Capacitor,0.0,10.0
13,2040.401,-89.902,2021.584,-90.651,Capacitor,0.0,10.0
14,1832.242,-90.367,1801.882,-90.376,Capacitor,0.0,10.0
0,16938.984,-95.837,17705.292,-97.196,Capacitor,0.0,10.0
1,12204.839,-89.22,11223.838,-91.98,Capacitor,0.0,10.0
2,8895.673,-90.914,8821.771,-92.279,Capacitor,0.0,10.0
3,6977.222,-89.752,7277.36,-92.383,Capacitor,0.0,10.0
4,5856.277,-90.743,6023.233,-92.129,Capacitor,0.0,10.0
5,5069.36,-91.445,5139.346,-91.603,Capacitor,0.0,10.0
6,4573.531,-89.894,4546.575,-91.12,Capacitor,0.0,10.0
7,3936.322,-89.917,3992.175,-91.239,Capacitor,0.0,10.0
8,3569.653,-89.608,3594.655,-90.883,Capacitor,0.0,10.0
9,3227.515,-89.28,3267.87,-91.255,Capacitor,0.0,10.0
